w15_28_5,synmach015,2491200,2505600,2.2953125496285893,8.461719834465779,28.148783384973132,44.226807999353454,16.91932213685427,4395666.434147554,4,26.767874050746453
w15_29_0,synmach015,2505600,2520000,0.0019894487696308083,5.842882418464265,28.805524272789498,69.78678737421167,9.004935723430593,4148467.03779638,2,44.66837604874571
w15_29_1,synmach015,2520000,2534400,2.8744665962154383,5.549420402512119,36.767542502282225,57.00210828364918,10.021415088767807,4529993.953651055,2,38.45670764451908
w15_29_2,synmach015,2534400,2548800,2.4355663227454722,7.901750899520894,34.56179303944476,54.71256585557705,9.279773151120178,5626811.80019606,6,37.786670883848174
w15_29_3,synmach015,2548800,2563200,2.290587012935535,5.998136565946352,40.54146071406067,75.94244699026177,13.166432755122246,5767134.28888088,2,41.37022616559133
w15_29_4,synmach015,2563200,2577600,2.09716288004942,8.776134656136083,31.158499200178028,34.880242155259545,6.036150012351761,4742651.662471021,5,31.125601522145473
w15_29_5,synmach015,2577600,2592000,1.1664039157859454,10.551625667472226,30.22379620679354,48.607988252687775,14.63813759599395,4785940.941763657,1,39.40112686471569
w15_30_0,synmach015,2592000,2606400,2.2843367810694364,8.943898600843738,39.50843464509911,76.91290222727488,8.473901655625241,6118405.392714987,7,44.999809069022014
w15_30_1,synmach015,2606400,2620800,2.9824721354661405,6.797847197324258,9.131387907411622,56.126182910417285,7.266950718127077,6267763.297620906,5,49.426364046804906
w15_30_2,synmach015,2620800,2635200,2.7542097799653518,9.353525123565065,19.888598024234376,54.50497469968452,10.092002468259928,3211513.8418437233,5,47.66747379963847
w15_30_3,synmach015,2635200,2649600,0.8039919711824879,8.304126381080462,31.344364935351507,62.46048435905932,13.935147444341913,4297589.499696475,4,40.652539588248764
w15_30_4,synmach015,2649600,2664000,1.42424630711343,6.173658832501474,24.374965039427472,62.410826329731755,9.694356350563865,3812919.7416807255,4,44.31955878120919
w15_30_5,synmach015,2664000,2678400,2.8718129393898515,9.121971353028869,33.57312499539692,52.74450263734598,14.471835682330614,4877706.123591263,3,28.85124700759894
w15_31_0,synmach015,2678400,2692800,2.3085867199922605,6.620262026765271,36.59649732583091,46.2280794201126,16.354433900713957,5221228.82433422,7,34.56316744065879
w15_31_1,synmach015,2692800,2707200,2.4140231855938534,7.460852869041072,32.79003701142693,80.80314074513784,11.423193324781185,3341965.478248313,4,36.65585311086752
w15_31_2,synmach015,2707200,2721600,1.841648945349155,5.065295801071485,40.49556819127014,52.344567329773696,10.645934902770959,5990131.463515496,7,49.03125418681562
w15_31_3,synmach015,2721600,2736000,2.1367898807254653,10.42943823346142,32.42800017752289,34.309313049888075,10.658480345266,6406618.780792765,6,34.02274694901834
w15_31_4,synmach015,2736000,2750400,2.0093872331013194,8.74361554351631,21.75868584796857,34.07305289568396,16.57087426568914,4939802.548766991,4,38.05895210902828
w15_31_5,synmach015,2750400,2764800,1.1937787726078186,7.01702337797223,32.78024431264113,68.20090203041036,10.668142332641448,4843769.067846963,3,49.92394301831205
w15_32_0,synmach015,2764800,2779200,2.704525204369464,9.628179260171224,29.247509724205393,23.099468462984525,11.383299899679923,4617235.7054211525,6,46.34884591209846
w15_32_1,synmach015,2779200,2793600,1.8539060971623644,8.881958656089783,39.30887610288451,45.83407568888631,6.291315214282531,4040148.83620476,7,55.408989267134984
w15_32_2,synmach015,2793600,2808000,1.2558709450380503,8.319407123780255,22.58153117986386,54.909249147421974,13.753399644562132,5892636.581060334,7,36.16338385707064
w15_32_3,synmach015,2808000,2822400,2.415455998035279,9.748871586282872,20.29489742185509,28.176594020432148,18.3036303572355,5501550.085709888,1,45.06232721099292
w15_32_4,synmach015,2822400,2836800,2.5011382482479547,9.273716986370573,28.930273953256975,72.38952125417251,4.6140722129006315,5004484.221664807,6,23.79254083315591
w15_32_5,synmach015,2836800,2851200,2.18436652994424,8.507091720995188,41.23312696504976,55.817186492556274,18.562998804663557,4142212.4195309295,4,36.989917083046535
w15_33_0,synmach015,2851200,2865600,1.5220521990590177,7.329004140747309,28.737296541471423,61.504230127018545,16.46463438470162,3892627.533292266,3,37.06920371427801
w15_33_1,synmach015,2865600,2880000,0.7023822190557496,11.94020246694995,25.014419924648926,44.829294491257116,17.998724547648212,5324326.709666011,1,38.527175418935656
w15_33_2,synmach015,2880000,2894400,2.9042618226989347,9.329759032122228,36.15147487883851,44.253742730495574,10.048513292688531,4623244.2081815675,1,36.843912700117045
w15_33_3,synmach015,2894400,2908800,2.4826472990448507,7.796377034785083,30.625366464307348,68.51035463446419,17.317730060370046,4882675.248301421,3,59.802768088022134
w15_33_4,synmach015,2908800,2923200,2.3497146344480013,7.258242812942423,23.367820015445716,62.43029514666579,18.616428622278335,5415979.059575434,3,32.7841495681469
w15_33_5,synmach015,2923200,2937600,2.5192771611520355,9.394802291398637,30.171896734319404,56.60233027860949,17.403679522787158,6916980.2397236135,6,47.121434308402634
w15_34_0,synmach015,2937600,2952000,1.12917632576632,10.867677652254802,38.401130650284095,64.56056915579633,8.52726685336328,5422924.101123845,4,48.41598320101188
w15_34_1,synmach015,2952000,2966400,2.373554957215564,6.008907413497756,35.54376711420632,43.60593982601431,8.935971256662437,5322347.114808713,5,25.241876349478275
w15_34_2,synmach015,2966400,2980800,0.7436089484630688,8.490933670502534,36.25753496635458,86.58505240202236,11.044223398741396,5143322.451530768,5,29.91750472519756
w15_34_3,synmach015,2980800,2995200,1.8118662808629373,6.095576491800474,29.936105756742386,73.8258534284581,8.147730797301172,3567372.1211267263,1,30.743585641237495
w15_34_4,synmach015,2995200,3009600,1.5621343247373791,8.746063161653229,27.417792259074613,44.48457779928205,8.918688346385919,4957956.935018128,7,52.112765718530355
w15_34_5,synmach015,3009600,3024000,1.761492723104028,7.644038256093075,16.865544657629954,58.266115375236524,8.638138759684722,5201639.634923679,1,46.67690806261299
w15_35_0,synmach015,3024000,3038400,2.5636889209011513,6.111328586444005,34.14282996943898,64.9418123387261,13.501094355146272,5118838.541219547,6,41.21745510679975
w15_35_1,synmach015,3038400,3052800,1.461068794479234,4.862058689577002,36.89177780446796,58.16973339225272,14.860206665855971,6532949.421043274,6,47.28006203540424
w15_35_2,synmach015,3052800,3067200,1.8681039737298608,7.484596535444672,38.13118147319471,67.76929150201971,9.906287764102096,2953309.806803976,3,42.08371656734715
w15_35_3,synmach015,3067200,3081600,0.19146521795307048,10.054244726223633,48.936061036272264,70.36890572411157,15.153618078116892,3545379.018002275,1,32.12674472554241
w15_35_4,synmach015,3081600,3096000,1.383145714852793,6.054379181770859,16.004994618166926,72.16975716463664,11.361199548207624,4010570.0936227683,5,29.277997321392274
w15_35_5,synmach015,3096000,3110400,2.3910478279788956,7.573767221595251,34.29422259122741,43.45919926070884,12.444333304128552,6938706.779991006,4,28.516725908330006
w15_36_0,synmach015,3110400,3124800,1.2211358445959433,8.106182476660722,46.10139176319167,53.387199462081924,15.262915681157677,4896273.859350185,6,48.992683115955984
w15_36_1,synmach015,3124800,3139200,0.2625119099999802,10.000322811319366,43.64250963564879,42.67418995783225,10.255823133525864,3977485.5426112413,3,40.12608213609553
w15_36_2,synmach015,3139200,3153600,2.6077004978195397,8.949988900773771,4.908022344305394,66.51147505203647,14.305753018214784,6846944.471750805,6,33.4992970453985
w15_36_3,synmach015,3153600,3168000,1.7066899627584537,11.080868190255496,37.48669122150942,50.87745114630347,15.702412295535833,6289858.5747493915,1,45.646608127856595
w15_36_4,synmach015,3168000,3182400,3.0456650920266584,8.072066858484966,32.05058726886949,56.946029848170184,15.145284737014562,3609749.2871091617,5,34.753144167544036
w15_36_5,synmach015,3182400,3196800,1.2332840712124784,11.2216199878131,29.375196184258684,77.522826212209,15.352677248270302,5068170.156972837,2,41.955881268158095
w15_37_0,synmach015,3196800,3211200,3.106598478432045,4.6798741040260845,23.020710829874243,46.93785894505025,10.835147527852163,5959356.331605078,7,56.98751069243694
w15_37_1,synmach015,3211200,3225600,2.0295032105844113,8.180905258772977,29.33096016194307,35.88665539815506,8.624365667521591,5801978.286367691,2,38.128644260759884
w15_37_2,synmach015,3225600,3240000,2.636917744063391,11.996445236645519,41.0289586851666,48.62257661212903,5.575173769605046,5450559.356409907,4,53.835117577290745
w15_37_3,synmach015,3240000,3254400,0.7405695224094417,9.453200699891129,33.901146925807936,31.149282384625472,8.784828705218963,6348098.082643604,3,37.3139789299741
w15_37_4,synmach015,3254400,3268800,1.6131465599250299,7.499266150881066,28.19860491230588,65.91387176432826,17.115117078963564,5937397.583443568,4,38.14014243142189
w15_37_5,synmach015,3268800,3283200,4.316567255464239,11.273577832090442,33.82597516186946,33.37056915506372,5.726067799177526,4394365.65192048,6,41.55066918048909
w15_38_0,synmach015,3283200,3297600,0.5427917537484199,4.423479858633124,21.057231588905104,53.71024976936498,11.060607157666277,5428178.784587247,2,52.63263187406167
w15_38_1,synmach015,3297600,3312000,0.85216498361844,8.013880917552841,22.978917436669526,73.5766538723503,7.086753053910864,6131448.23846805,6,41.510154359775875
w15_38_2,synmach015,3312000,3326400,2.4792578108959606,8.348652149524849,33.948889987905964,66.18443941139859,12.168259323619,5483761.624929326,1,57.13143077810638
w15_38_3,synmach015,3326400,3340800,1.5526882216657398,7.386292655054845,40.81219493241053,72.49279034796103,17.75740923103725,4947728.855368412,2,41.77800599108021
w15_38_4,synmach015,3340800,3355200,2.3187260411298305,5.220176457686685,27.583316128555524,41.23100562276175,8.632869242762865,6911323.595370607,7,31.922274138177624
w15_38_5,synmach015,3355200,3369600,1.7770179581732763,5.358862099204827,30.92361585870146,62.50157501082206,3.1648743366327174,4796979.649375912,4,51.82614837502257
w15_39_0,synmach015,3369600,3384000,2.7618149332416317,6.641096144900813,38.73310029711401,72.82933710010875,12.536947359303257,4673455.9448741935,6,23.326831649028993
w15_39_1,synmach015,3384000,3398400,2.7820401986568792,9.265895577275346,27.464827043538094,45.3276732803406,10.246993251897361,3626872.9697591867,7,49.7738461862891
w15_39_2,synmach015,3398400,3412800,3.0691506663432433,10.628695284665042,32.559677712767375,46.69721243137917,14.374514823237192,3053853.1904474497,2,33.062973051128004
w15_39_3,synmach015,3412800,3427200,3.596127096767576,6.205962495417122,21.31702132041761,63.832346033716384,13.821500204301442,6643063.303785041,7,32.97919200710631
w15_39_4,synmach015,3427200,3441600,2.150780762577518,7.433643036372743,29.172945993408657,55.430291295470674,16.716115340562897,7638203.30007516,2,54.43652401328357
w15_39_5,synmach015,3441600,3456000,1.0244178093928733,6.992088792516451,27.701271218790815,48.30133359310119,23.408057132352255,5887942.054548145,6,36.848344446637284
w15_40_0,synmach015,3456000,3470400,1.002104484382621,7.214845065667052,28.44242974414074,60.778100015064624,12.37167535217021,5854940.413738239,3,47.31292697820298
w15_40_1,synmach015,3470400,3484800,0.37815765000098445,4.070491482729025,29.886249581622515,41.75454756682902,11.905960656372086,4048275.7716678805,5,38.6391520992948
w15_40_2,synmach015,3484800,3499200,2.440731423848299,6.5539283543432525,35.803443876884295,95.32686606134874,13.349368412157036,5387072.656258288,5,36.21528599394844
w15_40_3,synmach015,3499200,3513600,2.1588998906715315,8.727364245003322,24.329809362915302,30.893370470468724,8.449667617977767,4968239.92709967,3,40.3729181520472
w15_40_4,synmach015,3513600,3528000,3.1624103609419185,7.882231658549475,32.05635922996037,82.1358296405732,14.499406082990873,5816296.842442272,1,55.55996569571741
w15_40_5,synmach015,3528000,3542400,1.203268954293598,6.747275865795635,37.43181664598892,64.46710027388526,9.387748203544032,5392920.744322701,3,38.05208963001723
w15_41_0,synmach015,3542400,3556800,1.3947114170228045,8.513032933758362,36.91836178972182,67.13371613774544,13.317096950233234,3420579.392328237,2,31.209426963549756
w15_41_1,synmach015,3556800,3571200,2.3759066809914913,10.402652014335413,27.59996945071912,71.05884695371913,13.675673589886012,6387832.664562361,1,48.838157774953544
w15_41_2,synmach015,3571200,3585600,2.4336560460227523,7.349646603912144,35.18830583051076,27.605051640146783,13.320941914729268,4439205.96251165,1,50.72134426089007
w15_41_3,synmach015,3585600,3600000,1.5930908908545813,8.043282501384011,34.091961049616984,79.51392480422997,14.473838108139475,4655007.193193533,7,43.79204883728114
w15_41_4,synmach015,3600000,3614400,1.1922847497441427,4.650112888714575,32.59338501236075,58.74690204192431,17.619025807472575,4049899.471620534,2,35.88283167698533
w15_41_5,synmach015,3614400,3628800,3.2893696223827975,7.339719440812578,29.194203716407113,65.27573165772411,9.800259581118262,4472636.15407313,2,30.15335604283483
w15_42_0,synmach015,3628800,3643200,3.4694099094504707,7.406215648209049,27.424554518259733,89.72989060638585,10.430206853765013,5510101.843508635,7,44.17252047860457
w15_42_1,synmach015,3643200,3657600,1.8693656936997871,7.737400386397096,36.81970488721235,37.1016664777252,10.047008155252183,6128245.666355764,3,43.354367667672676
w15_42_2,synmach015,3657600,3672000,1.8351258309402647,11.953121262794783,39.31242917429498,75.65265956173722,11.02374738324559,5426109.3255031835,1,44.43841290512753
w15_42_3,synmach015,3672000,3686400,2.539484220210017,9.836965105162616,24.007326471816505,63.06910594247421,9.006280666758315,4741396.273424769,1,23.780973155039952
w15_42_4,synmach015,3686400,3700800,1.5531433098276317,9.213594950805707,21.67430682067758,28.41473611180448,16.652590774261977,5882828.543004437,1,55.064828230342286
w15_42_5,synmach015,3700800,3715200,1.850788673505419,7.432532111106523,29.014538199700002,57.919879712120675,8.823610416170336,6094063.342725624,2,44.009999534894995
w15_43_0,synmach015,3715200,3729600,1.6029541108793688,10.586012081455317,28.613035951306294,49.29609822940628,16.693879612164523,5368944.367710702,6,33.0184169825377
w15_43_1,synmach015,3729600,3744000,1.955647323456515,8.961501323136277,32.56437128414982,60.16552311059247,9.174025244699806,5411359.061671151,7,58.48211638206386
w15_43_2,synmach015,3744000,3758400,0.28619204307266166,10.80219529411819,16.731848150854972,62.33910656297558,12.904129784464079,4885605.271542064,2,42.20371270949824
w15_43_3,synmach015,3758400,3772800,3.0766254096026997,9.07919532949202,31.140378872625387,35.18287102515677,14.002609298148057,5185126.1056846855,3,36.451555263873956
w15_43_4,synmach015,3772800,3787200,5.617136807785419,10.246529220362815,48.65563648527635,76.53709159156656,14.761061902172425,4704634.806826265,2,42.523339499652636
w15_43_5,synmach015,3787200,3801600,4.121238111046909,8.714286796027078,20.73276679176599,68.97295800905187,12.495605702336135,3970049.3012084085,1,21.159704957936686
w15_44_0,synmach015,3801600,3816000,2.4596207360245788,11.489159792404367,33.55226834655077,42.33923714656541,11.2086345740493,6790183.018367061,1,35.78488470146584
w15_44_1,synmach015,3816000,3830400,1.5138999173518184,7.385159492664185,43.796733817710624,43.68082964663419,13.922811054271143,5860289.199339508,6,32.42150833113167
